STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
11097000,1.642377126,0.1529109738,0.0311485317,7.702182383999999,0.0481386398999999,0.0707921175,0.0538020092999999,0.1670693973,219.73873272,16.905157659,104.20599696,10.533867084,18.547534785,322.8120558,9.542777439,0.821188563,3.567922722,7.560598149,4.134259662,0.1330891809,0.0339802164,9.429510051,73.90697066999999,106.47134472,2.661783618,30.86536323,21.039417321,5.238616695,134.78819172,3.851091192,1.840595055,6.427924269,0.01217624421,3.652873263,25.909915005,233.04765081,13.252284396,0.396435858,20.727932004,5.210299848,21.775655343,40.20992274,0.9004757346,0.6031488411,4.672279755,0.22540210212,2.7948727989,10.505550237,1.8151098927,5.606735706,0.4898814531
11458000,314.3170017,48.1386399,33.9802164,239.27735715,179.81197845,195.95258124,4.502378673,67.39409586,288.8318394,88.34856264,216.62387955,365.2873263,373.7823804,351.1289028,35.39605875,158.85751167,741.9013914,77.58816078,52.38616695,74.75647608,25.20199383,163.95454413,84.10103559,220.30506966,36.52873263,540.8517777,213.79219485,413.4259662,424.752705,168.76840812,162.82187025,121.19610516,345.4655334,147.53077287,232.1981454,682.4360127,235.0298301,38.79408039,131.39017008,109.30302942,116.38224117,266.74469874,191.70505419,13.422185478,144.4159197,52.66933542,144.4159197,319.9803711,71.07528597,387.9408039,7.730499231
11179000,111.00204024,12.516046374,11.949709434,106.18817625,68.24360127,50.12081919,2.690100465,7.560598149,56.633694,36.24556416,231.63180846,27.722193213,214.64170026,220.30506966,22.455259671,35.11289028,265.04568792,45.02378673,8.353469865,10.19406492,19.25545596,42.75843897,45.87329214,131.95650702,18.434267397,267.02786721,179.52880998,187.74069561,276.65559519,63.99607422,94.86143745,46.72279755,122.32877904,32.28120558,59.74854717,130.2574962,112.41788259,34.54655334,65.69508504,60.03171564,57.20003094,132.80601243,67.67726433,8.126935089,97.69312215,36.52873263,63.14656881,214.35853179,27.382391049,101.09114379,23.163180846
11278000,80.13667701,7.419013914,0.368119011,34.26338487,32.84754252,33.9802164,0.4813863989999999,0.368119011,37.94457498,29.44952088,114.96639882,26.164766628,158.85751167,78.72083466,30.29902629,9.316242663,109.58619789,12.685947456,13.535452866,6.371290575,2.123763525,0.622970634,0.5946537869999999,23.361398775,10.19406492,99.39213297,147.2476044,427.5843897,50.12081919,33.9802164,74.75647608,5.889904176,39.36041733,38.79408039,17.924564151,156.02582697,43.32477591,7.305746526,15.57426585,61.73072646,52.95250389,48.1386399,52.95250389,15.376047921,16.621989189,3.369704793,128.27531691,190.57238031,25.570112841,55.50102012,26.759420415
11519500,487.0497684,419.0893356,368.119011,175.84761987,874.9905722999999,180.37831539,47.00596602,279.48727989,152.06146839,81.26935089,331.3071099,580.4953634999999,297.3268935,207.56248851,79.85350853999999,53.8020093,382.2774345,100.80797532,97.69312215,148.09710981,114.40006188,43.04160744,60.88122105,175.5644514,23.474666163,308.6536323,421.9210203,775.8816078,331.3071099,96.56044827,76.4554869,30.01585782,207.56248851,117.51491505,165.65355495,574.8319941,302.9902629,79.2871716,84.950541,71.92479138,109.30302942,91.74658428,131.67333854999998,41.62576509,104.48916543,362.4556416,141.86740347,373.7823804,83.81786712,147.81394134,39.6435858
11234760,1.245941268,0.991089645,0.5946537869999999,225.96843906,152.34463686,206.7129831,0.5097032459999999,0.4813863989999999,286.0001547,164.2377126,235.59616704,1.104357033,220.02190119,438.9111285,65.1287481,0.934455951,300.1585782,0.453069552,0.622970634,0.453069552,0.4813863989999999,1.3592086559999998,0.651287481,179.24564150999998,0.56633694,382.2774345,512.5349307,736.238022,294.4952088,88.06539416999999,133.93868631,11.779808352,1.189307574,146.96443593,2.350298301,376.6140651,336.9704793,1.160990727,135.35452866,158.85751167,314.3170017,345.4655334,130.82383314,29.16635241,1.274258115,1.076040186,96.56044827,404.9309121,262.21400322,308.6536323,
11404500,1115.6837718,475.7230296,131.39017008,523.8616695,988.2579603,226.534776,6.258023187,67.39409586,427.5843897,80.70301395,1061.8817625,693.7627515,739.0697067,764.5548689999999,190.57238031,109.01986095,2293.664607,168.20207118,150.92879451,591.8221023,13.393868631,297.3268935,69.94261209,518.1983001,5.804953635,1506.4562604,498.3765072,2860.001547,509.703246,546.5151471,501.2081919,64.56241116,339.802164,218.60605884,566.33694,1364.8720254,974.0995368,157.44166932,6.824360126999999,362.4556416,336.9704793,430.4160744,917.4658428,29.44952088,159.42384861,265.32885639,597.4854717,1693.3474506,588.9904176,399.2675427,
11292900,78.72083466,81.26935089,37.09506957,113.267388,102.22381767,155.45949002999998,14.922978369,14.611493052,101.65748073,98.82579603,111.85154565,15.234463686,132.52284396,244.37438961,97.97629062,28.03367853,138.46938183,4.502378673,4.190893356,31.43170017,4.615646061,4.955448225,4.389111285,88.06539416999999,4.474061826,145.26542511,300.1585782,654.1191656999999,137.05353947999998,107.03768166,74.19013914,4.24752705,13.139017008,73.05746526,4.162576509,146.11493052,141.30106653,4.105942815,4.105942815,65.41191657,110.71887177,124.5941268,4.332477591,4.049309121,4.24752705,3.454655334,64.56241116,174.99811445999998,44.17428132,130.82383314,
11128250,,0.00056633694,0.00339802164,1.13267388,0.84950541,0.424752705,0.0203881298399999,0.0277505100599999,8.948123652,0.5097032459999999,3.936041733,1.868911902,0.821188563,6.654459044999999,0.141584235,,,,,,0.0,7.050894903,,,,15.347731074,9.91089645,1.387525503,32.56437405,0.5946537869999999,0.736238022,7.843766619,0.1840595055,0.1783961361,2.944952088,12.374462139,1.8349316856,0.10363966002,2.973268935,0.01274258115,1.1694857811,3.907724886,0.00113267388,0.0,0.0,0.0,0.0,4.24752705,0.0,1.1100204024,0.6258023187
11381500,250.32092748,83.25153018,33.41387946,187.45752714,216.34071108,70.50894903,34.82972181,35.96239569,112.70105106,91.46341581,168.76840812,167.0693973,108.45352401,132.23967549,24.833874819,32.28120558,238.99418868,85.23370947,39.36041733,119.49709434,28.88318394,53.23567236,37.37823804,82.40202477,34.54655334,159.99018555,300.1585782,407.7625968,113.267388,77.02182384,70.22578056,36.24556416,104.20599696,64.27924269,108.17035554,226.534776,86.93272028999999,67.11092739,37.09506957,94.86143745,57.76636788,50.68715613,136.20403407,14.498225664,139.31888724,34.54655334,185.75851632,171.88326129,88.63173111,148.94661521999998,36.52873263
11520500,1347.8819172,1189.307574,1469.6443593,424.752705,3058.219476,639.9607422,228.51695529,688.0993821,478.5547143,239.84369409,996.7530144,1741.4860905,1200.6343128,688.0993821,396.435858,322.8120558,1138.3372494,214.64170026,254.28528606,515.3666154,300.1585782,129.69115926,115.24956729,577.6636788,75.03964454999999,713.5845444,1248.7729527,2664.6153027,965.6044827,481.386399,265.04568792,121.7624421,368.119011,282.31896459,464.3962908,1854.7534785,1127.0105106,244.09122114,217.47338496,165.93672342,221.43774354,345.4655334,351.1289028,143.00007735,244.37438961,872.1588876,433.2477591,1067.5451319,322.8120558,498.3765072,186.04168479
11189500,11.100204024,11.60990727,4.020992274,43.04160744,17.896247304,15.85743432,3.68119011,7.92871716,88.06539416999999,18.490901091,90.89707887,8.410103559,49.27131378,113.55055647,10.817035554,27.778826907,33.9802164,5.550102012,2.803367853,10.675451319,3.256437405,19.906743441,9.429510051,32.56437405,,,,93.72876357,67.67726433,7.07921175,5.974854717,11.694857811,93.4455951,9.656044827,9.712678521,42.75843897,43.89111285,2.6108132934,13.365551784,8.636638334999999,80.98618241999999,45.59012367,3.907724886,2.0897833086,2.5173676983,0.9033074193,3.794457498,62.01389493,16.14060279,53.23567236,9.259608969
11427750,28.005361683,3.482972181,3.68119011,7.362380219999999,9.06139104,4.502378673,0.396435858,2.378615148,4.049309121,4.24752705,46.43962908,31.99803711,22.115457507,19.085554878,0.622970634,1.160990727,57.20003094,4.643962908,5.153666154,6.965944362,0.5097032459999999,7.900400313,1.019406492,6.456241116,0.453069552,20.416446687,23.248131387,72.49112832,11.60990727,3.058219476,6.994261208999999,0.821188563,3.11485317,1.047723339,1.330891809,48.98814531,15.319414227,7.475647608,0.821188563,15.064562604,9.684361674,12.346145292,23.531299857,0.56633694,19.312089654,6.626142198,29.16635241,37.37823804,24.663973737,13.87525503,
11140000,17.018425047,8.466737253,1.160990727,103.35649155,16.990108199999998,32.84754252,3.567922722,4.983765072,260.79816087,40.20992274,160.27335402,11.241788259,43.04160744,325.6437405,1.755644514,0.0,58.61587329,0.0,26.90100465,0.0,0.0,48.1386399,96.84361674,240.6931995,8.240202477,273.25757355,129.12482232,42.75843897,393.6041733,18.377633703,20.841199392,189.15653796,0.1359208656,11.978026281,18.236049468,189.7228749,119.49709434,0.0,88.63173111,13.535452866,107.88718707,141.86740347,9.995846991,0.0,5.776636788,1.9425357042,2.5626746535,116.0990727,11.3267388,55.50102012,17.471494599
11074000,10.080797532,16.027335402,14.045156112,15.85743432,40.77625968,10.363966002,11.978026281,14.271690888,69.94261209,16.42377126,182.36049468,18.915653796,63.71290575,158.29117473,54.65151471,17.301593517,65.69508504,19.113871725,27.665559519,42.75843897,48.1386399,98.82579603,113.55055647,175.84761987,31.71486864,161.12285943,164.2377126,136.48720254,174.71494599,48.42180837,107.03768166,135.35452866,50.68715613,109.01986095,125.44363221,322.8120558,93.72876357,15.744166932,72.77429679,49.55448225,141.86740347,136.20403407,9.62772798,12.062976822,20.756248851,12.402778986,16.282187025,139.60205571,18.519217938,152.34463686,22.511893365
11164500,49.27131378,6.342973728,10.165748073,35.39605875,48.98814531,12.657630609,0.5946537869999999,2.54851623,24.975459054,14.328324582,38.79408039,21.350902638,67.39409586,37.94457498,4.077625968,21.945556425,73.6238022,17.160009282,7.702182383999999,4.134259662,3.341387946,11.355055647,22.540210212,45.87329214,7.419013914,31.43170017,26.646153027,44.74061826,73.90697066999999,35.67922722,37.94457498,9.91089645,30.01585782,8.041984548,17.216642976,56.06735706,32.56437405,6.909310668,18.859020102,24.409122114,24.182587338,29.73268935,48.70497684,1.160990727,23.531299857,13.563769713,26.391301404,53.8020093,8.381786712,26.136449781,1.8774069561
10258000,0.56633694,2.26534776,0.1699010819999999,0.764554869,0.28316847,0.1585743432,1.614060279,0.622970634,4.190893356,2.123763525,13.59208656,2.8316847,,,1.076040186,0.56633694,6.456241116,0.1359208656,0.1585743432,0.2237030913,0.1925545595999999,2.888318394,0.5097032459999999,11.383372494,1.076040186,9.684361674,0.28316847,0.736238022,1.642377126,0.0821188563,0.0538020092999999,0.0594653787,0.00792871716,0.9146341581,0.6654459045,21.492486873,2.0218228758000003,0.0739069706699999,0.9542777439,0.1761307883399999,7.192479138,0.7447330761,0.2392773571499999,0.4219210203,0.6937627515,0.0622970634,0.991089645,2.0189911911,0.3482972181,13.30891809,0.6201389492999999
11413000,407.7625968,156.87533238,85.23370947,238.71102021,257.6833077,112.98421953,37.37823804,59.18221023,108.73669248,81.26935089,750.3964455,453.069552,362.4556416,300.1585782,94.01193204,62.2970634,586.1587329,95.42777439,127.70897997,206.7129831,62.86340034,225.96843906,72.77429679,136.48720254,39.36041733,322.8120558,509.703246,838.1786711999999,199.63377135,166.21989189,202.74862452,49.27131378,91.46341581,86.64955182,71.35845444,580.4953634999999,230.49913458,108.73669248,62.86340034,203.59812993,180.66148386,141.30106653,288.8318394,38.79408039,98.82579603,119.78026281,280.90312224,464.3962908,305.8219476,158.85751167,77.58816078
11414100,18.40595055,43.32477591,20.10496137,20.841199392,50.68715613,30.01585782,14.300007735,5.125349307,23.50298301,17.811296762999998,25.966548699,35.39605875,32.56437405,33.13071099,16.565355495,14.498225664,21.973873272,9.740995368,12.544363221,17.924564151,10.788718707,12.770897997,11.638224117,29.44952088,6.51287481,41.34259662,106.18817625,48.1386399,31.99803711,25.994865546,23.191497693,3.482972181,13.535452866,24.437438961,13.30891809,13.337234937,33.13071099,5.408517777,11.553273576,14.045156112,14.753077287,48.98814531,12.884165385,11.298421953,2.123763525,8.551687794,23.78615148,69.94261209,14.1584235,31.43170017,
11427760,77.30499231,30.01585782,12.657630609,28.88318394,43.04160744,18.68911902,2.576833077,10.817035554,18.179415774,16.537038648,149.79612063,67.96043279999999,47.57230296,28.316847,18.179415774,7.164162290999999,134.50502325,13.648720254,13.960205571,21.832289037,6.22970634,25.315261218,8.664955182,25.76833077,7.305746526,45.87329214,101.09114379,215.2080372,35.96239569,27.269123661,28.03367853,9.401193204,12.997432773,13.960205571,8.21188563,79.57034007,35.96239569,22.455259671,6.427924269,26.90100465,46.72279755,33.41387946,35.11289028,6.597825351,33.69704793,15.460998462,62.01389493,158.00800626,56.06735706,48.42180837,
10259000,0.707921175,1.727327667,0.1274258114999999,0.2152080371999999,0.707921175,0.141584235,1.670693973,0.622970634,2.8316847,1.500792891,6.767726433,0.368119011,1.812278208,1.670693973,0.28316847,0.368119011,2.690100465,0.1897228749,0.5097032459999999,0.1359208656,0.0906139104,2.010496137,0.396435858,5.521785165,0.424752705,2.463565689,0.2067129831,0.56633694,1.189307574,0.0764554869,0.1897228749,0.1189307574,0.453069552,0.651287481,0.8155251936,7.334063373,0.7475647607999999,0.3851091191999999,0.9004757346,0.3511289028,3.199803711,0.3228120558,0.09004757346,0.736238022,0.5861587329,0.0832515301799999,0.8325153017999999,1.9057238031,0.1557426585,9.599411133,0.3652873263
11058500,1.557426585,3.624556416,0.56633694,4.615646061,2.54851623,0.396435858,2.54851623,0.651287481,8.891489958,1.98217929,8.495054099999999,8.77822257,4.643962908,6.79604328,1.727327667,1.529109738,4.842180837,0.736238022,0.906139104,1.472476044,1.13267388,13.563769713,5.068715613,11.3267388,0.991089645,9.939213297,3.39802164,8.976440498999999,5.6633694,0.3398021639999999,0.84950541,0.5097032459999999,0.13337234937,,4.24752705,16.990108199999998,2.3191497693,0.9033074193,3.539605875,1.1751491505,18.40595055,1.3507136019,0.3284754252,1.5262780533,1.3223967549,0.22030506966,0.6739409586,3.256437405,0.3313071098999999,3.96435858,1.4016839265
11368000,818.3568783,167.91890271,126.57630609,450.2378673,1027.9015461,181.2278208,79.57034007,99.1089645,526.6933541999999,83.81786712,416.2576509,269.29321497,291.6635241,444.5744979,115.24956729,23.333081928,529.5250389,110.4357033,72.77429679,278.63777448,100.24163838,84.950541,113.55055647,288.8318394,62.58023187,501.2081919,880.6539417,1274.258115,365.2873263,99.67530144,308.6536323,111.85154565,393.6041733,151.21196297999998,467.2279755,305.8219476,273.25757355,,,286.0001547,203.31496146,122.89511598,572.0003094,26.476251945,246.3565689,199.06743441,365.2873263,764.5548689999999,194.81990736,334.1387946,
11022480,6.003171564,3.39802164,3.11485317,5.295250389,9.401193204,11.836442046,10.024163838,6.569508504,44.74061826,30.01585782,84.950541,11.638224117,26.221400322,64.27924269,10.165748073,22.596843906,19.227139113,6.342973728,7.277429679,2.293664607,5.550102012,45.59012367,13.195650702,55.21785165,7.985350854,41.62576509,10.222381767,10.420599696,46.72279755,5.606735706,16.197236484,8.240202477,4.785547143,10.250698614,22.200408048,32.56437405,8.353469865,12.685947456,16.848523965,17.443177752,80.41984547999999,13.02574962,6.342973728,6.541191657,3.822774345,3.907724886,22.08714066,34.26338487,10.307332308,28.316847,46.72279755
11481000,849.50541,693.7627515,968.4361674,512.5349307,1036.3966002,897.6440499,353.9605875,379.4457498,501.2081919,277.78826907,512.5349307,773.0499231,605.9805258,690.9310667999999,410.5942815,308.6536323,1036.3966002,390.7724886,402.0992274,348.2972181,351.1289028,166.21989189,248.90508513,512.5349307,171.31692435,948.6143745,744.7330761,1265.7630609,693.7627515,311.485317,478.5547143,410.5942815,1030.7332308,393.6041733,668.2775892,1022.2381767,637.1290574999999,311.485317,334.1387946,297.3268935,603.1488411,322.8120558,648.4557963,87.7822257,515.3666154,498.3765072,617.3072645999999,645.6241116,342.6338487,957.1094286,272.12489967
11362500,758.8914996,317.1486864,218.32289037,103.07332308,444.5744979,107.03768166,19.113871725,4.587329214,64.84557963,27.608925825,489.8814531,220.02190119,404.9309121,288.8318394,101.9406492,5.550102012,880.6539417,65.1287481,7.815449772,279.48727989,6.569508504,16.168919637,52.10299848,413.4259662,5.266933541999999,430.4160744,294.4952088,673.9409585999999,184.34267397,182.07732621,107.6040186,33.69704793,50.68715613,64.84557963,167.35256576999998,348.2972181,393.6041733,20.95446678,44.74061826,52.66933542,17.669712527999998,171.60009282,21.096051015,46.43962908,23.78615148,111.28520871,152.06146839,651.287481,51.53666154,286.0001547,
11478500,523.8616695,467.2279755,444.5744979,521.0299848,790.0400313,645.6241116,317.1486864,362.4556416,390.7724886,222.57041742,376.6140651,580.4953634999999,501.2081919,549.3468318,319.9803711,215.49120567,727.7429678999999,396.435858,362.4556416,379.4457498,311.485317,286.0001547,311.485317,688.0993821,136.77037101,826.8519324,625.8023187,730.5746525999999,399.2675427,273.82391049,438.9111285,239.27735715,588.9904176,291.6635241,625.8023187,625.8023187,286.0001547,159.99018555,385.1091192,328.4754252,291.6635241,243.80805267,543.6834623999999,74.47330760999999,268.44370956,416.2576509,467.2279755,532.3567236,218.0397219,538.020093,202.46545605
