STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
08398500,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08334000,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08220000,,,,,,,2.123763525,2.123763525,2.406931995,2.973268935,4.134259662,4.105942815,3.822774345,3.766140651,3.96435858,4.81386399,6.427924269,4.24752705,3.68119011,2.54851623,2.435248842,4.134259662,3.11485317,3.256437405,3.39802164,3.68119011,3.96435858,3.96435858,5.097032459999999,5.097032459999999,3.96435858,3.39802164,2.491882536,2.54851623,2.8316847,3.454655334,3.96435858,3.68119011,2.973268935,3.96435858,3.39802164,3.68119011,2.973268935,3.39802164,4.389111285,4.53069552,3.96435858,3.68119011,2.26534776,2.435248842,3.68119011
08384500,,,,,,,0.0,0.0,0.01076040186,0.0025485162299999,0.00141584235,0.0138752550299999,0.00792871716,0.00792871716,0.00792871716,0.00368119011,0.01812278208,0.01104357033,0.00084950541,0.00113267388,0.00028316847,0.00028316847,0.0056633694,0.00084950541,0.0028316847,0.00084950541,0.00651287481,0.00339802164,0.0025485162299999,0.0,0.0,0.00622970634,-0.0,0.00311485317,0.0,0.01217624421,0.0028316847,0.00651287481,0.00481386399,0.01076040186,0.01614060279,0.00934455951,0.4020992274,0.00906139104,0.00169901082,0.0101940649199999,0.0028316847,0.00028316847,0.0,0.0,0.00651287481
08408500,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0087782225699999,0.0,0.0,0.0,0.01783961361,0.09202975275,0.0396435858,0.0,0.0,0.0,0.0266178361799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028316847,0.02576833077,0.00481386399,0.03256437405,0.00679604328,0.0116099072699999,0.0101940649199999,0.0,0.0,0.0,0.0,0.05210299848,0.0,0.0,0.0,0.0,0.0
08275500,,,,,,,0.0679604328,0.056633694,0.0594653787,0.0707921175,0.1245941268,0.056633694,,,,,0.11128520871,0.1500792890999999,0.1245941268,0.0962772797999999,0.0991089645,0.113267388,0.1472476044,0.1500792890999999,0.1302574962,0.1557426585,0.0622970634,0.1019406492,0.0849505409999999,0.0651287481,0.0509703246,0.06003171564,0.0164237712599999,0.0368119011,0.0311485317,0.0594653787,0.06937627515,0.0792871716,0.0792871716,0.10335649155,0.0453069552,0.01302574962,0.0489881453099999,0.0368119011,0.06116438952,0.08834856264,0.08664955182,0.10250698614,0.00113267388,0.05521785165,0.0082118856299999
08319000,,,,,,,4.559012367,2.860001547,1.897228749,4.24752705,5.38020093,4.53069552,9.542777439,5.691686247,5.408517777,4.870497684,22.058823813,12.516046374,8.410103559,6.682775892,9.372876357,9.995846991,8.580004641,10.788718707,13.761987642,24.663973737,12.119610516,13.422185478,16.763573424,16.395454413,7.730499231,9.34455951,8.325153018,7.390697067,9.202975275,13.422185478,12.45941268,8.296836170999999,9.457826898,9.967530144,11.411689341,11.808125199,7.475647608,7.872083465999999,12.17624421,10.873669248,11.355055647,16.253870178,9.571094286,10.732085013,5.550102012
08382600,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424752704999999,0.04134259662,0.1359208656,0.0679604328,0.01302574962,0.0,0.00622970634,0.0736238022,0.0339802164,0.0212376352499999,0.1019406492,0.0,0.0254851623,0.0509703246,0.1019406492,0.0025485162299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08390800,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08317950,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08387000,,,,,,,0.141584235,0.1642377126,0.1755644514,0.2095446678,0.1614060279,0.1557426585,0.0651287481,0.1614060279,0.2152080371999999,0.14101789806,0.25881598158,0.2321981453999999,0.2491882536,0.198217929,0.2152080371999999,0.28316847,0.2095446678,0.2548516229999999,0.0538020092999999,0.1868911901999999,0.1444159196999999,0.2378615148,0.2661783618,0.2010496137,0.1302574962,0.1245941268,0.0736238022,0.0945782689799999,0.09316242663,0.11015253483,0.04502378673,0.05068715613,0.00934455951,0.05635052553,0.13535452866,0.0597485471699999,0.0586158732899999,0.0,0.04445744979,0.12289511598,0.09033074193,0.0979762906199999,0.09316242663,0.0993921329699999,0.0880653941699999
08276300,,,,,,,0.2633466771,0.0991089645,0.1274258114999999,0.424752705,0.311485317,0.1076040185999999,0.28316847,0.5946537869999999,0.5097032459999999,0.6144755799,0.7107528597,0.424752705,0.311485317,0.1529109738,0.311485317,0.4813863989999999,0.396435858,0.424752705,0.3398021639999999,0.5097032459999999,0.1444159196999999,0.28316847,0.311485317,0.4813863989999999,0.0849505409999999,0.1500792890999999,0.0280336785299999,0.00028316847,0.0198217929,0.13337234937,0.02746734159,0.14639809899,0.3228120558,0.12827531691,0.1868911901999999,0.0254851623,0.02208714066,0.01557426585,0.07588914996,0.15630899544,0.11808125199,0.20869516239,0.00453069552,0.03879408039,0.03228120558
08279500,,,,,,,6.088122105,4.898814531,5.493468318,6.852676974,5.974854717,6.258023187,8.551687794,6.711092739,9.202975275,8.353469865,10.647134472,7.560598149,7.92871716,6.399607422,7.07921175,9.967530144,8.353469865,9.967530144,7.277429679,11.100204024,5.889904176,9.769312215,7.362380219999999,8.693272029,4.615646061,6.541191657,4.105942815,4.955448225,4.81386399,6.371290575,8.580004641,9.769312215,7.220795985,6.682775892,6.399607422,6.399607422,5.068715613,4.81386399,7.815449772,7.758816078,6.342973728,7.022578056,3.822774345,8.070301395,4.190893356
08382500,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0991089645,0.0280336785299999,0.0,0.0,0.01614060279,0.00169901082,0.0,0.00028316847,0.0,0.0,0.0538020092999999,0.0,0.0877822257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08313000,,,,,,,9.202975275,5.521785165,7.022578056,7.957034007,7.220795985,6.965944362,11.779808352,7.532281301999999,10.533867084,15.177829992,12.119610516,14.073472959,11.60990727,8.438420406,14.186740347,13.563769713,12.006343128,14.243374041,7.447330761,19.878426594,9.34455951,12.572680068,15.432681615,17.046741894,9.089707887,9.939213297,7.475647608,8.636638334999999,8.891489958,13.535452866,13.677037101,11.241788259,11.071887177,14.130106653,11.524956729,9.854262756,9.06139104,6.569508504,11.779808352,13.082383314,11.581590423,16.791890271,9.62772798,11.468323035,6.852676974
08316000,,,,,,,0.0226534776,0.02067129831,0.0212376352499999,0.02293664607,0.0252019938299999,0.00396435858,0.02067129831,0.0424752704999999,0.0509703246,0.0311485317,0.0594653787,0.02067129831,0.00679604328,0.0050970324599999,0.01104357033,0.0792871716,0.02067129831,0.01897228749,0.0232198145399999,0.0141584235,0.00396435858,0.00453069552,0.01047723339,0.00339802164,0.0,0.00169901082,0.0,0.00028316847,0.00084950541,0.00113267388,0.00084950541,0.06541191657,0.01274258115,0.03907724886,0.03851091192,0.03596239569,0.02237030913,0.01245941268,0.0226534776,0.0,0.0,0.0,0.0,0.0,0.00906139104
08247500,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481386399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113267388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00453069552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226534776,0.0,0.0,0.0
08330000,,,,,,,0.0113267388,0.0,0.028316847,0.396435858,0.1699010819999999,0.1019406492,2.8316847,0.3398021639999999,0.8778222569999999,5.125349307,17.131692434999998,3.907724886,4.757230296,1.104357033,5.6633694,8.268519324,9.033074193,10.222381767,9.089707887,12.827531691,4.927131378,15.036245757,12.997432773,14.215057194,9.514460592,7.220795985,3.256437405,3.313071099,2.944952088,7.560598149,9.089707887,6.852676974,8.636638334999999,6.059805258,4.190893356,3.879408039,3.086536323,1.4922978369,3.171486864,4.700596602,3.11485317,8.608321488,2.6306350863,6.626142198,2.5824964464
08291000,,,,,,,0.141584235,0.1302574962,0.1614060279,0.1953862443,0.1160990726999999,0.0764554869,0.141584235,0.22257041742,0.23078230305,0.28316847,0.3001585781999999,0.2038812984,0.1727327666999999,0.1387525503,0.2208714066,0.2718417312,0.2180397219,0.28316847,0.2775051006,0.1245941268,0.0906139104,0.2123763525,0.226534776,0.2067129831,0.1302574962,0.21152684709,0.0560673570599999,0.0849505409999999,0.0849505409999999,0.18745752714,0.09231292122,0.2123763525,0.2406931994999999,0.24012686256,0.19906743441,0.18490901091,0.1169485781099999,0.1189307574,0.1548931530899999,0.2435248841999999,0.15942384861,0.17301593517,0.10590500778,0.1093030294199999,0.14300007735
08401200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08276500,,,,,,,5.521785165,4.842180837,5.720003094,6.371290575,5.493468318,6.059805258,8.155251935999999,6.201389493,8.21188563,7.135845444,9.740995368,7.532281301999999,6.427924269,6.22970634,6.597825351,8.155251935999999,7.673865537,9.769312215,6.371290575,9.797629062,5.465151471,8.863173111,6.116438952,7.702182383999999,4.785547143,6.088122105,4.474061826,5.153666154,4.757230296,5.521785165,7.787132925,9.06139104,7.135845444,6.258023187,5.833270482,6.22970634,5.012081919,5.068715613,7.192479138,7.249112832,6.088122105,6.626142198,4.020992274,7.07921175,4.389111285
08396500,,,,,,,0.0396435858,0.01812278208,0.0538020092999999,0.1104357033,0.1160990726999999,0.0849505409999999,0.0368119011,0.1330891809,0.1840595055,0.3369704793,0.19113871725,0.3596239569,0.5097032459999999,0.1557426585,0.0736238022,0.0991089645,0.84950541,1.13267388,0.2491882536,0.3398021639999999,0.424752705,0.8778222569999999,0.2491882536,1.472476044,0.821188563,0.3398021639999999,0.2491882536,0.18236049468,0.6342973728,0.7192479138,0.538020093,0.6456241116,0.3058219476,0.6456241116,0.4134259662,0.01472476044,0.0,0.00084950541,1.160990727,1.2119610516,0.3369704793,0.0560673570599999,0.1322396754899999,0.3794457498,0.3539605875
08267500,,,,,,,0.198217929,0.1557426585,0.1840595055,0.141584235,0.28316847,0.198217929,0.1812278208,0.28316847,0.2548516229999999,0.1699010819999999,0.311485317,0.2690100465,0.2690100465,0.1699010819999999,0.141584235,0.311485317,0.28316847,0.2548516229999999,0.2378615148,0.311485317,0.2350298301,0.2208714066,0.2491882536,0.226534776,0.1217624420999999,0.0962772797999999,0.15687533238,0.0849505409999999,0.056633694,0.1925545595999999,0.198217929,0.1699010819999999,0.28316847,0.3029902629,0.1713169243499999,0.12969115926,0.16735256577,0.10901986095,0.2370120093899999,0.2208714066,0.20727932004,0.28005361683,0.14469908817,0.1404515611199999,0.13082383314
08246500,,,,,,,0.5946537869999999,0.538020093,0.707921175,0.906139104,0.84950541,0.84950541,1.13267388,1.500792891,1.41584235,1.3592086559999998,2.152080372,1.3592086559999998,1.189307574,0.707921175,0.707921175,1.104357033,1.047723339,0.906139104,0.962772798,1.245941268,1.019406492,1.13267388,0.934455951,0.6796043279999999,0.906139104,0.736238022,0.28316847,0.6796043279999999,0.764554869,0.934455951,0.934455951,0.84950541,0.707921175,0.84950541,0.651287481,0.736238022,0.6796043279999999,0.84950541,0.906139104,0.792871716,1.019406492,1.217624421,0.764554869,1.13267388,1.160990727
08271000,,,,,,,0.0991089645,0.0991089645,0.113267388,0.113267388,0.113267388,0.056633694,0.0991089645,0.17103375588,0.1665030603599999,0.1472476044,0.1699010819999999,0.1699010819999999,0.1274258114999999,0.1699010819999999,0.0849505409999999,0.1699010819999999,0.1585743432,0.1500792890999999,0.1699010819999999,0.141584235,0.1557426585,0.1472476044,0.1444159196999999,0.1217624420999999,0.1047723339,0.0877822257,0.08834856264,0.0934455950999999,0.1076040185999999,0.1245941268,0.1557426585,0.141584235,0.14696443593,0.14413275123,0.13365551784,0.13733670795,0.09514460592,0.09769312215,0.09712678521,0.1076040185999999,0.09825945909,0.08721588876,0.10307332308,0.10024163838,0.0509703246
08269000,,,,,,,0.0991089645,0.0962772797999999,0.0991089645,0.113267388,0.1557426585,0.0962772797999999,0.113267388,0.198217929,0.2378615148,0.1868911901999999,0.141584235,0.2123763525,0.1925545595999999,0.1642377126,0.0764554869,0.0679604328,0.198217929,0.1840595055,0.1953862443,0.1925545595999999,0.1444159196999999,0.113267388,0.0849505409999999,0.1359208656,0.1019406492,0.0707921175,0.0399267542699999,0.0962772797999999,0.1019406492,0.0991089645,0.1047723339,0.1274258114999999,0.18179415774,0.2007664452299999,0.141584235,0.0906139104,0.0993921329699999,0.1027901546099999,0.12346145292,0.1526278053299999,0.13450502325,0.11524956729,0.06965944362,0.10335649155,0.0832515301799999
08378500,,,,,,,0.538020093,0.4813863989999999,0.424752705,0.5097032459999999,0.56633694,0.424752705,0.5097032459999999,0.5097032459999999,0.3398021639999999,0.764554869,0.651287481,0.5946537869999999,0.56633694,0.2293664607,0.424752705,0.622970634,0.538020093,0.56633694,0.4813863989999999,0.56633694,0.424752705,0.84950541,0.538020093,0.396435858,0.424752705,0.311485317,0.3398021639999999,0.3398021639999999,0.311485317,0.56633694,0.3398021639999999,0.2548516229999999,0.453069552,0.56633694,0.56633694,0.3851091191999999,0.4275843896999999,0.5153666154,0.6059805258,0.2888318393999999,0.5068715613,0.5521785164999999,0.3228120558,0.622970634,0.424752705
08377900,,,,,,,0.0934455950999999,0.0764554869,0.056633694,0.1047723339,0.113267388,0.0991089645,0.1670693973,0.1614060279,0.1472476044,0.2095446678,0.1047723339,0.1160990726999999,0.1217624420999999,0.0339802164,0.0849505409999999,0.1642377126,0.0849505409999999,0.1274258114999999,0.113267388,0.1557426585,0.141584235,0.1302574962,0.0934455950999999,0.1019406492,0.0991089645,0.0424752704999999,0.0424752704999999,0.0877822257,0.0849505409999999,0.1169485781099999,0.04559012367,0.17160009282,0.0962772797999999,0.1076040185999999,0.10533867084,0.0679604328,0.0945782689799999,0.0849505409999999,0.04304160744,0.06173072646,0.05408517777,0.11411689341,0.02152080372,0.08240202477,0.06711092739
08390500,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08263500,,,,,,,1.812278208,1.13267388,2.010496137,2.067129831,1.755644514,2.237030913,4.304160744,1.840595055,3.228120558,3.68119011,3.624556416,2.718417312,2.152080372,2.067129831,2.067129831,3.766140651,3.454655334,3.822774345,,,1.642377126,6.880993821,1.897228749,3.68119011,1.500792891,2.293664607,1.217624421,1.2855848538,1.2940799079,1.5602582697,3.68119011,3.879408039,1.9963377135,1.7952880997999998,1.614060279,2.435248842,1.5347731074,1.4215057194,3.086536323,2.5626746535,1.8066148386,2.6844370956,1.0618817625,3.567922722,0.9372876357
08249000,,,,,,,0.0,0.0,0.00424752705,0.0028316847,0.2010496137,0.0,1.189307574,0.01444159197,0.396435858,0.1104357033,0.2095446678,0.0594653787,0.0,0.0,0.0,0.396435858,0.01840595055,0.2690100465,0.0,0.0087782225699999,0.0,0.453069552,0.0,0.1727327666999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0877822257,0.0707921175,0.00198217929,0.0,0.0,0.0,0.0,0.0,0.141584235,0.0,0.0,0.2661783618,0.0,0.622970634,0.0
08317400,,,,,,,3.058219476,0.01444159197,0.2463565688999999,2.860001547,1.387525503,1.047723339,9.259608969,2.123763525,1.897228749,2.378615148,11.553273576,8.721588876,3.624556416,1.755644514,8.098618242,8.126935089,7.334063373,8.183568783,10.109114379,22.058823813,8.183568783,12.147927363,15.970701708,15.85743432,3.539605875,4.643962908,5.38020093,5.153666154,,,9.401193204,6.201389493,10.420599696,8.891489958,8.381786712,9.287925816,5.6633694,6.51287481,9.089707887,8.721588876,9.316242663,14.045156112,7.702182383999999,9.457826898,3.199803711
08382830,,,,,,,,,,,0.056633694,0.0226534776,0.0,0.0,0.0,0.0,0.00736238022,0.0,0.00113267388,0.0,0.00028316847,0.0,0.0,0.00084950541,0.0028316847,0.0,0.0,0.0,0.0,0.0,0.00028316847,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00113267388,0.0,0.0,0.00056633694,0.0,0.00056633694,0.00028316847,0.00056633694,0.0
08248000,,,,,,,0.198217929,0.1557426585,0.198217929,0.2548516229999999,0.311485317,0.28316847,0.2548516229999999,0.424752705,0.368119011,0.424752705,0.622970634,0.368119011,0.226534776,0.113267388,0.113267388,0.3398021639999999,0.311485317,0.3398021639999999,0.311485317,0.3398021639999999,0.3398021639999999,0.396435858,0.311485317,0.2548516229999999,0.1614060279,0.2605149924,0.0481386398999999,0.1897228749,0.2067129831,0.28316847,0.311485317,0.311485317,0.1670693973,0.226534776,0.1897228749,0.28316847,0.226534776,0.226534776,0.2321981453999999,0.368119011,0.3398021639999999,0.3398021639999999,0.2010496137,0.2123763525,0.1783961361
08380500,,,,,,,0.0538020092999999,0.0396435858,0.0368119011,0.0934455950999999,0.0707921175,0.0254851623,0.0339802164,0.0906139104,0.06682775892,0.1217624420999999,0.0991089645,0.1387525503,0.1217624420999999,0.056633694,0.0622970634,0.1274258114999999,0.1076040185999999,0.056633694,0.0849505409999999,0.113267388,0.0396435858,0.226534776,0.1500792890999999,0.141584235,0.0594653787,0.0991089645,0.0339802164,0.04417428132,0.0481386398999999,0.056633694,0.03539605875,0.11071887177,0.1500792890999999,0.0945782689799999,0.11411689341,0.0169901082,0.03879408039,0.01812278208,0.0673940958599999,0.13818621336,0.05012081919,0.0532356723599999,0.01104357033,0.07560598149,0.02378615148
08395500,,,,,,,0.056633694,0.0453069552,0.0679604328,0.2520199383,0.141584235,0.1670693973,0.0934455950999999,0.1019406492,0.1359208656,0.26221400322,0.13761987642,0.18604168479,0.1925545595999999,0.1472476044,0.0792871716,0.1047723339,0.5097032459999999,0.4813863989999999,0.1925545595999999,0.2746734159,0.3398021639999999,0.736238022,0.311485317,1.585743432,0.821188563,0.396435858,0.2347466616299999,0.3398021639999999,0.538020093,0.707921175,0.8608321487999999,0.7560598149,0.5153666154,0.6456241116,0.8183568782999999,0.01670693973,0.02944952088,0.06541191657,1.1553273575999998,1.3422185478,0.2021822875799999,0.5266933542000001,0.2123763525,0.4672279755,0.4898814531
08405150,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08284100,,,,,,,0.5097032459999999,0.1444159196999999,0.2123763525,0.622970634,1.047723339,0.622970634,1.274258115,0.906139104,1.13267388,1.217624421,1.925545596,1.019406492,1.3592086559999998,0.5097032459999999,0.651287481,1.217624421,0.707921175,0.84950541,0.84950541,0.991089645,0.368119011,0.8778222569999999,0.792871716,1.019406492,0.1245941268,0.424752705,0.06852676974,0.4757230296,0.4049309121,0.8749905722999999,0.3086536323,0.7135845444,0.9599411133,0.7390697067,0.6711092739,0.6427924268999999,0.3313071098999999,0.424752705,0.4502378673,1.0250698614,0.9202975275,0.9740995368,0.3398021639999999,0.9202975275,0.23134863999
08353000,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08400000,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08324000,,,,,,,0.368119011,0.2775051006,0.396435858,0.424752705,0.396435858,0.0594653787,0.396435858,0.4813863989999999,0.5181983001,0.424752705,0.8155251936,0.538020093,0.396435858,0.3398021639999999,0.396435858,0.6796043279999999,0.622970634,0.368119011,0.2152080371999999,0.453069552,0.2038812984,0.5946537869999999,0.4813863989999999,0.538020093,0.2321981453999999,0.4360794438,0.18547534785,0.22880012376,0.21634071108,0.198217929,0.15404364768,0.3398021639999999,0.3879408038999999,0.2860001547,0.24267537879,0.1189307574,0.11666540964,0.13167333855,0.1217624420999999,0.3709506957,0.20586347769,0.3029902629,0.113267388,0.1812278208,0.08608321488
08405500,,,,,,,0.056633694,0.0277505100599999,0.0481386398999999,0.0509703246,0.0622970634,0.056633694,0.0368119011,0.0203881298399999,0.0311485317,0.0509703246,0.07758816078,0.16537038648,0.2038812984,0.2208714066,0.1953862443,0.1104357033,0.2378615148,0.1727327666999999,0.1755644514,0.0707921175,0.0424752704999999,0.01953862443,0.00028316847,0.1047723339,0.056633694,0.1019406492,0.08608321488,0.07588914996,0.07135845444,0.16678622883,0.09825945909,0.07815449772,0.08070301395,0.0560673570599999,0.1019406492,0.06824360127,0.04502378673,0.0351128902799999,0.03737823804,0.22313675436,0.1585743432,0.0560673570599999,0.1608396909599999,0.1356376971299999,0.0319980371099999
08265000,,,,,,,0.0849505409999999,0.0849505409999999,0.0707921175,0.113267388,0.1274258114999999,0.0792871716,0.2180397219,0.1500792890999999,0.198217929,0.15885751167,0.2491882536,0.28316847,0.2321981453999999,0.1614060279,0.1387525503,0.2690100465,0.311485317,0.4813863989999999,0.396435858,0.4474061826,0.2378615148,0.1868911901999999,0.28316847,0.2180397219,0.0991089645,0.1585743432,0.0736238022,0.0991089645,0.0764554869,0.1359208656,0.113267388,0.198217929,0.3454655333999999,0.311485317,0.1857585163199999,0.1404515611199999,0.1160990726999999,0.0764554869,0.226534776,0.26674469874,0.2973268934999999,0.25258627524,0.16395454413,0.27977044836,0.24692290584
08383500,,,,,,,1.670693973,1.189307574,1.160990727,1.472476044,1.444159197,1.387525503,1.330891809,1.3592086559999998,1.642377126,1.2884165385,1.6253870177999998,1.104357033,1.755644514,1.557426585,1.472476044,1.3592086559999998,1.755644514,1.642377126,1.529109738,1.500792891,1.274258115,1.840595055,1.783961361,1.840595055,1.557426585,1.472476044,1.642377126,1.6735256577,1.3705353948,1.6735256577,1.6197236484,1.7244959823,1.8349316856,1.6678622882999998,1.6253870177999998,1.6197236484,1.5376047920999998,1.557426585,1.6480404954,1.6621989189,1.6367137565999998,1.5064562604,1.727327667,1.7924564150999998,1.8037831539
08255500,,,,,,,0.113267388,0.0991089645,0.0849505409999999,0.141584235,0.141584235,0.0991089645,0.1047723339,0.1699010819999999,0.0849505409999999,0.141584235,0.198217929,0.0991089645,0.113267388,0.198217929,0.0906139104,0.113267388,0.2406931994999999,0.198217929,0.2690100465,0.28316847,0.141584235,0.113267388,0.1699010819999999,0.0849505409999999,0.2321981453999999,0.1585743432,0.0962772797999999,0.0991089645,0.1076040185999999,0.1585743432,0.1019406492,0.0991089645,0.2627803401599999,0.06597825351,0.0962772797999999,0.11524956729,0.03482972181,0.03341387946,0.07334063373,0.2208714066,0.13677037101,0.13733670795,0.0815525193599999,0.09259608969,0.05295250389
08245000,,,,,,,0.198217929,0.1444159196999999,0.0113267388,0.056633694,0.0991089645,0.113267388,0.113267388,0.1699010819999999,0.113267388,0.056633694,0.1755644514,0.1953862443,0.0962772797999999,0.0991089645,0.0906139104,0.0906139104,0.1076040185999999,0.1529109738,0.1925545595999999,0.198217929,0.198217929,0.2010496137,0.2067129831,0.1897228749,0.1897228749,0.198217929,0.0169901082,0.1699010819999999,0.226534776,0.2067129831,0.198217929,0.2152080371999999,0.226534776,0.2010496137,0.1500792890999999,0.1359208656,0.1783961361,0.1642377126,0.1868911901999999,0.2038812984,0.28316847,0.2690100465,0.02378615148,0.2321981453999999,0.1783961361
08266820,,,,,,,,,,0.792871716,0.962772798,0.821188563,0.792871716,0.934455951,0.736238022,0.8948123652,0.991089645,0.991089645,1.047723339,0.934455951,0.821188563,0.934455951,1.189307574,1.047723339,1.076040186,1.019406492,0.8778222569999999,0.906139104,0.991089645,0.906139104,0.764554869,0.7702182383999999,0.651287481,0.764554869,0.6654459045,0.8070301395,0.7673865537,0.8636638335,0.7787132925,0.9089707887,0.9004757346,0.8013667701,0.707921175,0.6427924268999999,0.7475647607999999,0.8013667701,0.9259608969,0.7985350854,,0.7503964455,0.7985350854
08382650,,,,,,,0.2718417312,0.1925545595999999,0.1274258114999999,0.141584235,0.311485317,0.1529109738,0.1642377126,0.3398021639999999,0.3398021639999999,0.56633694,0.5351884082999999,0.6937627515,0.56633694,0.453069552,0.311485317,0.4813863989999999,0.651287481,0.5946537869999999,0.1699010819999999,0.6796043279999999,0.424752705,0.453069552,0.792871716,0.4813863989999999,0.396435858,0.3398021639999999,0.14101789806,0.0594653787,0.0707921175,0.19425357042,0.14951295216,0.311485317,0.22511893365,0.2228535858899999,0.09684361674,0.06456241116,0.03907724886,0.00198217929,0.01217624421,0.03029902629,0.17188326129,0.11298421953,0.0679604328,0.07900400313,0.08353469865
