STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01170100,0.991089645,0.821188563,1.953862443,2.152080372,1.670693973,2.237030913,1.5149513145,1.444159197,1.076040186,1.812278208,0.651287481,0.934455951,1.047723339,1.3592086559999998,1.2147927363,1.019406492,1.585743432,1.472476044,1.2884165385,1.330891809,2.010496137,1.925545596,1.3592086559999998,0.962772798,1.019406492,1.387525503,2.321981454,1.3592086559999998,1.245941268,1.3592086559999998,2.0529714075000003,0.934455951,1.6310503872,2.1577437414,1.65228802245,2.0048327676,2.1634071108,1.2487729527,2.1888922731,2.2228724895,1.5970701708,3.454655334,1.3960205571,1.5545949003,1.9397040195,1.1213471412,0.76313902665,1.7386544058,3.313071099,1.6593672342,1.4300007735
01111500,2.916635241,2.463565689,6.0173299875,4.785547143,4.332477591,4.587329214,2.633466771,4.219210203,3.341387946,4.24752705,2.123763525,2.718417312,3.539605875,4.785547143,3.96435858,2.6702786721,3.284754252,3.39802164,3.086536323,4.134259662,5.889904176,4.842180837,4.0917843915,2.690100465,3.68119011,2.888318394,5.1395077305,2.775051006,3.936041733,2.860001547,2.9024768175,1.9595258124,2.123763525,4.219210203,3.228120558,5.804953635,4.474061826,1.8462584244,4.3183191675,4.842180837,3.794457498,5.181983001,2.3064071881499997,2.7439024743,2.8118629071,1.9510307583,3.2705958285,3.96435858,6.484557962999999,5.720003094,3.4971306045
01101000,0.764554869,0.5946537869999999,1.4583176205,0.962772798,0.84950541,0.906139104,0.4105942815,0.5097032459999999,0.538020093,0.84950541,0.28175262765,0.3398021639999999,0.962772798,1.302574962,0.9033074192999999,0.4643962907999999,0.821188563,0.622970634,0.764554869,0.56633694,1.274258115,0.84950541,0.6796043279999999,0.56633694,0.764554869,0.707921175,1.387525503,0.396435858,0.991089645,0.453069552,0.821188563,0.28316847,0.4190893356,0.7390697067,0.77163408075,1.4300007735,0.9995846991,0.424752705,1.1609907270000002,1.4469908817,0.5974854717,1.2006343128,0.43607944379999997,0.5804953635,0.5606735706,0.3284754252,0.19340406501,0.7702182383999999,0.934455951,1.0052480685,0.4658121331499999
01208500,7.730499231,11.3267388,20.8270409685,15.29109738,13.535452866,16.395454413,12.770897996999999,10.901986095,9.769312215,14.356641429,6.456241116,8.126935089,10.505550237,18.066148386,10.477233389999999,7.787132925,9.231292122,9.91089645,8.381786712,11.60990727,14.413275123,11.468323035,10.4347581195,8.041984548,11.298421953,9.004757346,17.301593517,11.383372494,9.684361674,10.307332308,9.882579603,6.880993821,7.362380219999999,15.715850085,9.8684211795,12.289511598,14.130106653,6.994261208999999,14.753077287,13.790304489,10.052480685,19.000604337,8.438420405999999,10.675451319,9.967530144,7.164162290999999,5.606735706,8.919806805,16.480404954,13.931888724,11.270105105999999
01038000,3.001585782,1.41584235,5.0262403424999995,6.654459044999999,6.173072646,4.672279755,6.003171564,5.238616695,1.3592086559999998,6.258023187,1.98217929,4.587329214,2.8316847,5.012081919,4.219210203,1.953862443,3.143170017,2.718417312,3.11485317,2.661783618,6.682775892,5.606735706,3.6953485335,2.180397219,4.700596602,3.879408039,4.5165370965000005,2.605149924,3.652873263,5.720003094,3.0157442055,1.1836442046,3.058219476,4.502378673,2.59523902755,7.985350854,8.410103559,3.058219476,9.372876357,7.957034007,5.266933541999999,4.615646061,5.592577282500001,6.059805258,8.126935089,3.482972181,1.47955525575,4.672279755,4.445744979,6.597825351,3.7519822275
01134500,1.41584235,1.274258115,2.095446678,4.389111285,2.378615148,1.925545596,3.143170017,2.293664607,1.69901082,2.095446678,2.378615148,2.661783618,2.095446678,2.746734159,2.095446678,1.69901082,2.8316847,2.152080372,1.7414860905,2.26534776,4.389111285,2.520199383,1.727327667,2.491882536,2.237030913,2.038812984,3.029902629,2.350298301,3.001585782,2.152080372,2.4494072654999997,1.585743432,2.095446678,2.0133278217,2.1336744214500003,2.944952088,3.737823804,3.029902629,3.2989126755,3.511289028,2.888318394,2.7070905732,2.21579327775,2.4409122114,2.1690704802,2.3163180846,2.6787737262,2.5400211759,2.6362984556999995,2.944952088,2.1917239578000003
01112500,12.45941268,11.3267388,30.29902629,22.6534776,19.651891818,20.841199392,10.845352401,16.650306036,14.753077287,21.096051015,8.990598922499998,13.393868631,16.253870178,24.890508513,18.037831539,13.30891809,16.112285943,16.055652248999998,15.206146839,19.368723348,26.023182393,21.350902638,16.933474506,14.016839265,19.850109747,14.809710981,26.688628297500003,11.04357033,18.207732621,12.629313762,14.809710981,10.363966002,10.47723339,19.113871725,16.069810672499997,29.44952088,19.566941277,8.580004641,21.350902638,23.50298301,15.121196298,26.929321497,13.054066467,13.507136019,13.705353948,11.015253483,13.280601243,18.887336949,28.316847,24.182587338,17.443177752
01163200,0.84950541,0.821188563,1.7698029375000002,1.614060279,1.585743432,1.585743432,0.962772798,1.13267388,0.8778222569999999,1.783961361,0.56633694,1.189307574,1.500792891,1.812278208,1.2572680068,0.934455951,1.217624421,1.019406492,1.160990727,1.274258115,1.500792891,1.812278208,1.13267388,0.934455951,1.189307574,1.13267388,1.98217929,1.160990727,1.245941268,1.019406492,1.330891809,0.84950541,0.8353469864999999,1.5319414227,1.26151553385,2.1124367862,1.6480404954,0.991089645,1.840595055,1.7386544058,1.0137431226,1.9935060288,0.9953371720499999,1.1666540964,1.302574962,0.9118024734,0.7419013914,1.2431095833,2.5740013923,1.5942384861,1.387525503
01092000,90.04757346,69.09310667999999,113.125803765,172.73276669999998,118.08125199,127.99214844,114.258477645,103.35649155,62.2970634,107.6040186,52.95250389,124.02778986,97.12678521,125.16046374,113.408972235,77.87132925,114.40006188,96.2772798,86.224799115,86.36638334999999,139.03571877,125.44363221,97.12678521000001,70.7921175,87.21588876,105.33867084,175.70603563499998,117.79808352,114.96639882,120.06343128,98.25945909000001,65.41191657,70.22578056,121.19610516,96.418864035,166.50306036,189.15653796,93.16242663,186.466437495,165.93672342,113.83372494,186.04168479,99.39213297,109.30302942,118.9307574,97.69312215,71.783207145,112.41788259,162.82187025,140.73472959,94.01193204
01181000,2.633466771,3.086536323,5.266933541999999,4.190893356,4.360794438,4.81386399,3.3697047930000004,4.049309121,2.321981454,4.332477591,1.160990727,1.812278208,2.378615148,4.105942815,2.350298301,2.123763525,2.605149924,2.973268935,3.39802164,2.54851623,4.417428132,3.143170017,3.058219476,2.208714066,2.690100465,2.973268935,5.210299848,3.341387946,2.775051006,3.482972181,3.7802990745000002,1.98217929,2.7297440508,4.955448225,3.851091192,3.936041733,3.794457498,1.98217929,4.6014876375,4.219210203,3.11485317,5.748319941,3.1573284404999997,3.058219476,3.851091192,2.4380805267,1.8009514692,2.6702786721,6.852676974,3.96435858,2.8231896459000003
01197500,7.022578056,9.34455951,16.225553331,13.960205571,15.206146839,18.462584244,11.949709434,16.253870178,9.457826898,14.611493052,5.266933541999999,7.730499231,9.089707887,10.420599696,9.797629061999999,7.362380219999999,11.128520871,10.19406492,10.3498075785,9.684361674,16.621989189,12.685947456,9.2737673925,7.249112832,8.495054099999999,9.316242663,18.349316856,10.19406492,8.466737253,10.788718707,12.954957502500001,7.107528597,8.523370947,12.884165385,12.402778986,12.006343128,13.818621336,8.693272029,17.8820888805,16.083969096,10.222381767,18.40595055,9.62772798,9.514460592,13.252284396,8.834856263999999,8.1127766655,10.392282849,20.161595064,14.639809899,10.5480255075
01022500,5.94653787,5.097032459999999,12.45941268,15.57426585,10.052480685,7.843766619,11.284263529499999,11.383372494,5.635052553,14.554859358,6.9801027855,12.45941268,8.21188563,9.854262756,9.698520097500001,6.51287481,7.702182383999999,6.79604328,7.957034006999999,5.94653787,11.581590423,9.316242663,7.886241889499999,6.682775892,7.192479138,9.06139104,13.974363994499999,7.532281301999999,9.146341581,10.279015461,6.965944362,3.058219476,5.776636788,9.882579603,6.286340034,14.328324582,12.657630609,7.702182383999999,14.384958275999999,12.997432773,8.976440498999999,9.797629062,11.1709961415,9.712678521,11.383372494,7.419013914,6.9801027855,7.475647608,10.137431226,13.535452866,7.419013914
01169900,0.6796043279999999,0.5946537869999999,1.472476044,1.472476044,1.160990727,1.500792891,0.8636638335,1.019406492,0.651287481,1.13267388,0.396435858,0.453069552,0.56633694,1.019406492,0.764554869,0.56633694,0.934455951,0.934455951,0.84950541,0.792871716,1.274258115,1.189307574,0.821188563,0.453069552,0.707921175,0.906139104,1.6565355495,0.934455951,0.821188563,1.047723339,1.302574962,0.707921175,0.792871716,1.3620403407,1.06046592015,1.0986936636,1.104357033,0.8126935088999999,1.3592086559999998,1.2516046374,0.9599411133,1.5489315309,0.8098618242,0.9316242663,0.9684361674,0.9287925816,0.5068715613,0.7334063372999999,1.7160009282,0.9825945909,0.9287925816
01081000,13.365551784,11.383372494,18.009514692,26.674469874,15.29109738,20.246545605,14.710602016500001,17.046741894,10.675451319,15.829117473,9.401193204,15.177829992,12.770897997,13.139017008,21.6482295315,8.381786712,19.057238031,19.340406501,14.3424830055,15.00792891,23.587933551,17.698029375,15.6450579675,10.562183931,15.347731074,11.04357033,28.1044706475,15.630899544,17.471494599,15.149513145,15.715850085,8.495054099999999,6.852676974,19.340406501,16.197236484,25.286944371,31.1485317,11.921392587,38.51091192,31.43170017,9.684361674,34.82972181,11.5674319995,17.952880997999998,17.726346222,14.583176205,8.5375293705,18.321000009,19.793476053,21.379219485,9.8684211795
01124000,3.936041733,4.105942815,9.712678521,7.249112832,7.447330761,7.334063373,4.1201012385,5.748319941,4.927131378,7.588914996,2.8316847,4.474061826,5.833270482,8.438420406,5.4509930475,3.992675427,4.757230296,4.332477591,4.714755025500001,7.390697067,7.362380219999999,7.022578056,5.465151471,4.81386399,6.682775892,5.521785165,9.34455951,4.105942815,4.672279755,4.077625968,4.24752705,2.54851623,3.199803711,7.277429679,5.7341615175000005,8.891489958,7.022578056,3.539605875,9.7268369445,7.390697067,5.238616695,11.89307574,3.8935664625,4.81386399,4.757230296,3.171486864,2.916635241,5.974854717,9.259608969,8.296836170999999,5.8757457525
01117000,1.104357033,0.651287481,1.7698029375000002,1.472476044,1.160990727,1.472476044,0.6796043279999999,1.076040186,1.13267388,1.614060279,0.538020093,0.453069552,1.330891809,1.69901082,1.6324662295499999,0.84950541,1.019406492,1.019406492,0.991089645,1.444159197,1.302574962,1.189307574,1.104357033,0.8778222569999999,0.707921175,0.962772798,1.4300007735,0.764554869,1.217624421,0.906139104,0.991089645,0.84950541,0.7249112832,1.3846938183,1.0038322261500001,1.7499811445999998,1.3223967549,0.622970634,1.0420599696,1.5177829992,0.7560598149,1.4753077287,0.7334063372999999,0.9457826898,0.9089707887,0.707921175,0.70084196325,1.0363966002,1.5659216391,1.6678622882999998,1.0363966001999998
01139800,0.141584235,0.113267388,0.2237030913,0.424752705,0.368119011,0.368119011,0.538020093,0.311485317,0.2208714066,0.2548516229999999,0.1529109738,0.396435858,0.1472476044,0.311485317,0.24635656889999996,0.311485317,0.28316847,0.368119011,0.17698029375,0.2548516229999999,0.5097032459999999,0.311485317,0.28316847,0.2435248841999999,0.1925545595999999,0.2321981453999999,0.424752705,0.28316847,0.368119011,0.2548516229999999,0.25626746534999995,0.1104357033,0.1812278208,0.25938231852,0.282460548825,0.311485317,0.6173072646,0.3851091191999999,0.4049309121,0.4445744979,0.3907724886,0.4332477591,0.277080347895,0.3737823803999999,0.3001585781999999,0.2916635241,0.3751982227499999,0.4587329214,0.3426338486999999,0.368119011,0.2375783463299999
01179500,3.992675427,4.474061826,8.4242619825,7.419013914,7.305746526,9.287925816,6.258023187,7.192479138,4.332477591,7.985350854,2.038812984,2.775051006,4.24752705,6.173072646,4.912972954500001,3.879408039,5.493468318,4.983765072,5.578418859,5.210299848,,,,,,,8.608321488,5.578418859,4.870497684,6.173072646,7.744657654499999,4.020992274,5.493468318,8.551687794,5.8191120585,7.164162290999999,7.390697067,3.851091192,8.381786712,6.909310668,5.012081919,10.024163838,5.3660425064999995,6.739409586,7.334063373,5.578418859,3.7661406509999997,6.427924269,12.261194751,6.258023187,6.201389493
01197000,1.245941268,1.585743432,2.8883183939999997,2.321981454,2.633466771,3.058219476,1.98217929,2.435248842,1.812278208,2.378615148,0.707921175,0.991089645,1.302574962,1.387525503,1.6537038648,1.189307574,1.69901082,1.755644514,1.755644514,1.670693973,2.916635241,2.180397219,1.69901082,1.274258115,1.330891809,1.529109738,3.4688137575,1.642377126,1.41584235,1.727327667,2.3644567245,1.2799214844,1.7641395680999998,2.54851623,2.26393191765,2.406931995,2.520199383,1.642377126,3.369704793,2.5513479147,2.0501397228,3.454655334,1.3634561830499998,2.0076644523,2.4097636797,1.6338820719,1.2912482232,1.7896247304,3.284754252,2.3248131387,1.727327667
01105600,0.1444159196999999,0.141584235,0.2463565688999999,0.1953862443,0.1868911901999999,0.1925545595999999,0.1274258114999999,0.1755644514,0.1557426585,0.1670693973,0.0679604328,0.1104357033,0.1670693973,0.2350298301,0.17414860904999996,0.0934455950999999,0.1302574962,0.1783961361,0.1444159196999999,0.1812278208,0.1529109738,0.1500792890999999,0.1500792890999999,0.1529109738,0.1608396909599999,0.113267388,0.198217929,0.1104357033,0.1868911901999999,0.1274258114999999,0.1727327666999999,0.0877822257,0.12346145292,0.1795288099799999,0.143991166995,0.2746734159,0.15121196298,0.08240202477,0.15092879451000002,0.15885751167,0.10392282849,0.20501397228,0.10618817625,0.1330891809,0.16480404954,0.1313901700799999,0.11581590422999999,0.1356376971299999,0.21832289037,0.2344634931599999,0.14908819945499996
01200000,4.445744979,6.456241116,13.1248585845,8.551687794,7.334063373,10.137431226,9.5852527095,5.776636788,4.304160744,8.155251935999999,2.406931995,3.313071099,4.672279755,7.07921175,4.559012367,5.210299848,6.173072646,7.362380219999999,6.045646834499999,,,,5.3660425064999995,4.417428132,5.720003094,6.258023187,11.89307574,5.238616695,5.804953635,,,2.888318394,3.086536323,9.401193204,7.4331723375,8.466737253,9.174658428,4.304160744,8.1410935125,8.608321488,6.031488411,11.355055647,5.7624783645,7.503964455,7.07921175,4.219210203,3.652873263,5.521785165,12.317828445,9.231292122,5.0545571895
01200500,28.316847,32.56437405,64.27924269,50.40398766,50.9703246,61.16438952,48.1386399,49.83765072,30.01585782,49.27131378,16.5511970715,23.729517786,27.608925825,39.6435858,27.9062527185,24.012686256,34.54655334,33.69704793,32.705958284999994,30.58219476,54.36834624,40.77625968,29.44952088,26.61783618,34.54655334,33.9802164,64.987163865,32.28120558,30.86536323,36.8119011,42.050517795000005,24.06931995,22.285358589,48.1386399,40.35150697500001,43.04160744,50.68715613,26.249717169,49.412898014999996,50.40398766,34.26338487,63.71290575,31.99803711,37.09506957,45.87329214,24.550706349,23.474666163000002,29.44952088,71.35845444,48.70497684,32.84754252
01151500,4.842180837,3.68119011,8.0561429715,9.287925816,8.381786712,7.843766619,11.3267388,5.833270482,5.238616695,5.833270482,3.96435858,8.21188563,4.898814531,6.682775892,6.1022805285,5.974854717,7.64554869,7.617231843,5.4651514709999995,6.088122105,10.533867084,6.342973728,6.739409586,4.502378673,5.635052553,5.550102012,10.8311939775,6.484557962999999,6.852676974,6.965944362,8.381786712,4.389111285,5.974854717,9.287925816,5.691686247,8.749905723,13.790304489,6.626142198,11.2276298355,12.374462139,9.740995368,12.714264303,6.8951522445,8.155251935999999,7.92871716,5.6633694,5.606735706,8.296836170999999,9.202975275,10.392282849,6.8668353975
01187300,0.538020093,0.56633694,1.0901986095,0.707921175,0.792871716,1.104357033,0.622970634,0.821188563,0.396435858,0.792871716,0.1755644514,0.368119011,0.538020093,0.84950541,0.6215547916499999,0.4927131377999999,0.5946537869999999,0.6796043279999999,0.5804953635,0.538020093,0.962772798,0.622970634,0.622970634,0.396435858,0.538020093,0.4813863989999999,1.0618817625,0.707921175,0.56633694,0.707921175,0.6796043279999999,0.368119011,0.4983765072,0.9684361674,0.70084196325,0.7192479138,0.6456241116,0.3709506957,1.0194064919999999,0.8013667701,0.5974854717,1.0958619789,0.5720003094,0.7390697067,0.7985350854,0.4360794438,0.24310013149499993,0.4672279755,1.076040186,0.7475647607999999,0.736238022
01208925,,,,1.104357033,0.707921175,0.84950541,0.538020093,0.453069552,0.5946537869999999,0.821188563,0.311485317,0.2463565688999999,0.453069552,0.764554869,0.75747565725,0.3256437405,0.396435858,0.453069552,0.424752705,0.622970634,0.792871716,0.538020093,0.622970634,0.4813863989999999,1.076040186,0.453069552,1.302574962,0.651287481,0.707921175,0.538020093,0.792871716,0.424752705,0.4077625968,1.0901986095,0.69801027855,0.8551687793999999,0.9769312215,0.4049309121,0.61872310695,0.9259608969,0.5889904176,1.5177829992,0.5762478364499999,0.6286340034,0.5946537869999999,0.5040398766,0.4332477591,,,,
01034000,41.05942815,22.93664607,49.412898014999996,69.09310667999999,36.8119011,31.71486864,54.93468318,39.92675427,25.4851623,38.79408039,33.41387946,56.633694,,,,,,,,,62.2970634,37.37823804,33.41387946,27.75051006,31.71486864,34.26338487,68.951522445,25.20199383,37.94457498,50.9703246,22.795061835,17.754663069,24.154270491,39.36041733,28.741599705,54.93468318,66.54459045,30.86536323,53.377256595000006,49.83765072,47.85547143,51.25349307,48.563392605000004,46.72279755,43.89111285,46.43962908,29.024768175,35.11289028,34.26338487,45.59012367,28.246054882499998
01078000,1.642377126,1.13267388,2.54851623,3.39802164,2.54851623,2.463565689,2.973268935,2.123763525,1.585743432,1.812278208,1.104357033,2.888318394,1.840595055,2.435248842,2.2795061835,2.350298301,2.54851623,2.180397219,1.642377126,1.69901082,3.709506957,2.26534776,1.897228749,1.614060279,1.557426585,1.670693973,3.8652496155,2.123763525,2.435248842,2.463565689,1.7698029375000002,1.217624421,1.5744166932,2.3134863999,2.010496137,3.143170017,4.105942815,2.406931995,4.134259662,3.284754252,2.520199383,3.851091192,2.0982783627,2.208714066,2.6391301404,1.9765159206,1.5970701708,2.4862191666,3.058219476,3.11485317,2.0841199392
